2009,31,139,51
2009,31,167,53
2009,31,173,54
2009,31,179,50.5
2009,31,1,57.5
2009,31,61,58
2009,31,65,59
2009,31,73,62.5
2009,31,83,59
2009,31,99,62.5
2009,31,137,63
2009,31,181,48
2009,31,35,55
2009,31,59,55
2009,31,67,46.5
2009,31,95,48
2009,31,97,47
2009,31,127,52
2009,31,129,52
2009,31,131,51
2009,31,133,42
2009,31,147,53
2009,31,151,48.5
2009,31,169,54.5
2009,31,29,49
2009,31,57,59
2009,31,63,58
2009,31,85,60
2009,31,87,62
2009,31,101,60.5
2009,31,111,53.5
2009,31,135,53.5
2009,31,145,68
2009,34,5,39
2009,34,21,39
2009,34,25,41
2009,34,19,41
2009,34,41,44
2009,34,11,41
2009,34,15,46
2009,34,33,44
2009,36,11,42.5
2009,36,53,39.5
2009,36,65,38
2009,36,67,45
2009,36,75,36.5
2009,36,77,40.5
2009,36,45,37.5
2009,36,97,34
2009,36,109,43
2009,36,101,38.5
2009,36,29,36.5
2009,36,37,49
2009,36,51,44.5
2009,36,55,43.5
2009,36,63,43
2009,36,69,46.5
2009,36,73,42
2009,36,99,46.5
2009,36,117,45.5
2009,36,121,31
2009,36,123,44.5
2009,37,13,42
2009,37,31,39
2009,37,49,33
2009,37,79,31.5
2009,37,95,44
2009,37,101,31.5
2009,37,103,37
2009,37,107,34.5
2009,37,137,39.5
2009,37,147,32
2009,37,191,35
2009,37,195,31
2009,37,3,29.5
2009,37,35,31.5
2009,37,37,24
2009,37,57,35
2009,37,59,32
2009,37,97,34.5
2009,37,105,32
2009,37,151,36
2009,37,159,37
2009,37,183,25
2009,37,15,36.5
2009,37,29,42
2009,37,53,41.5
2009,37,65,30
2009,37,73,44.5
2009,37,83,33.5
2009,37,91,37.5
2009,37,117,36
2009,37,127,27.5
2009,37,131,39
2009,37,139,42.5
2009,37,143,43.5
2009,37,177,42
2009,37,187,39.5
2009,37,171,34
2009,37,197,33.5
2009,37,1,24.5
2009,37,33,16
2009,37,63,24
2009,37,67,23.5
2009,37,69,26.5
2009,37,77,22
2009,37,81,23
2009,37,135,30
2009,37,145,24
2009,37,157,18.5
2009,37,169,21.5
2009,37,181,30.5
2009,37,185,30
2009,37,17,26
2009,37,47,28.5
2009,37,51,28
2009,37,61,35
2009,37,85,30
2009,37,93,27.5
2009,37,133,32.5
2009,37,155,28
2009,37,163,35
2009,37,165,31.5
2009,37,7,25.5
2009,37,25,33.5
2009,37,45,31.5
2009,37,71,35.5
2009,37,109,33
2009,37,123,32
2009,37,125,24
2009,37,167,36
2009,37,179,29
2009,37,23,37
2009,37,161,34.5
2009,38,27,32
2009,38,31,28.5
2009,38,93,26.5
2009,38,103,30.5
2009,38,3,30
2009,38,17,32
2009,38,39,29
2009,38,91,29.5
2009,38,97,29.5
2009,38,5,28.5
2009,38,9,26
2009,38,49,25
2009,38,69,25.5
2009,38,79,29
2009,38,19,23.5
2009,38,35,29
2009,38,63,26.5
2009,38,67,25.5
2009,38,71,27.5
2009,38,95,28
2009,38,99,27.5
2009,38,21,36.5
2009,38,45,33.5
2009,38,47,26
2009,38,51,30.5
2009,38,73,33.5
2009,38,77,30
2009,38,81,33
2009,39,41,52.5
2009,39,45,50.5
2009,39,47,52.5
2009,39,49,49
2009,39,83,49
2009,39,89,46.5
2009,39,97,54.5
2009,39,101,53
2009,39,117,51.5
2009,39,129,52.5
2009,39,141,52.5
2009,39,159,52
2009,39,31,51.5
2009,39,67,41.5
2009,39,75,48
2009,39,5,45
2009,39,33,53.5
2009,39,43,47.5
2009,39,77,47.5
2009,39,93,44.5
2009,39,123,50
2009,39,139,46.5
2009,39,143,46.5
2009,39,147,45.5
2009,39,175,50.5
2009,39,7,39.5
2009,39,29,45
2009,39,99,45.5
2009,39,103,46.5
2009,39,151,48
2009,39,153,30
2009,39,155,45
2009,39,169,52.5
2009,39,3,40.5
2009,39,39,44.5
2009,39,51,48.5
2009,39,63,45
2009,39,69,54
2009,39,95,50.5
2009,39,125,50.5
2009,39,137,45
2009,39,161,49
2009,39,171,42
2009,39,173,51
2009,39,1,47.5
2009,39,15,38.5
2009,39,71,47
2009,39,145,46
2009,39,73,48
2009,39,105,45.5
2009,39,115,40
2009,39,119,54.5
2009,39,127,44.5
2009,39,17,53.5
2009,39,25,31
2009,39,27,50.5
2009,39,57,53.5
2009,39,61,48
2009,39,113,51.5
2009,39,135,54
2009,39,165,47.5
2009,39,11,45.5
2009,39,21,53.5
2009,39,23,53
2009,39,37,53.5
2009,39,65,50.5
2009,39,91,51
2009,39,107,42
2009,39,109,53.5
2009,39,149,53
2009,40,73,27
2009,40,87,24.5
2009,40,107,34
2009,40,109,41.5
2009,40,101,32
2009,40,111,22
2009,40,135,36.5
2009,40,3,32.5
2009,40,47,20.5
2009,40,53,37
2009,40,71,32
2009,40,93,35.5
2009,40,103,29.5
2009,40,35,28
2009,40,41,32.5
2009,40,97,23
2009,40,115,32
2009,40,117,29
2009,40,131,29
2009,40,147,32
2009,40,13,21
2009,40,49,33.5
2009,40,11,40.5
2009,40,39,39
2009,40,149,29.5
2009,42,13,43.5
2009,42,27,41.5
2009,42,37,44.5
2009,42,43,48.5
2009,42,61,49
2009,42,67,45.5
2009,42,93,48.5
2009,42,97,49.5
2009,42,99,44.5
2009,42,109,43.5
2009,42,119,50
2009,42,77,48.5
2009,42,79,35
2009,42,107,44
2009,42,39,41
2009,42,85,41.5
2009,42,1,44.5
2009,42,9,37.5
2009,42,41,50
2009,42,55,45
2009,42,57,28
2009,42,133,47
2009,42,11,53
2009,42,71,56
2009,42,75,54
2009,42,5,37.5
2009,42,19,42
2009,42,31,42
2009,42,63,40
2009,42,73,45
2009,45,17,26
2009,45,27,19.5
2009,45,61,26
2009,45,63,29.5
2009,45,75,27.5
2009,45,79,27
2009,45,85,21.5
2009,45,25,21
2009,45,31,22
2009,45,33,23
2009,45,41,26
2009,45,43,22.5
2009,45,51,23
2009,45,67,26.5
2009,45,69,26.5
2009,45,89,29.5
2009,45,55,16
2009,45,57,9.5
2009,45,91,34
2009,45,7,29
2009,45,73,32
2009,45,83,19.5
2009,45,5,21.5
2009,45,9,23.5
2009,45,29,18.5
2009,45,35,30
2009,45,49,28
2009,45,3,25
2009,45,71,28.5
2009,46,3,45.5
2009,46,5,37.5
2009,46,15,51.5
2009,46,59,41.5
2009,46,73,42
2009,46,119,42.5
2009,46,11,40.5
2009,46,35,45.5
2009,46,61,48
2009,46,77,40
2009,46,79,47
2009,46,87,46
2009,46,97,47.5
2009,46,99,47.5
2009,46,101,43
2009,46,111,45.5
2009,46,13,36.5
2009,46,45,41
2009,46,49,40.5
2009,46,89,33
2009,46,115,39
2009,46,129,38.5
2009,46,25,36
2009,46,29,34
2009,46,37,35
2009,46,39,39
2009,46,51,39
2009,46,57,39.5
2009,46,91,32
2009,46,109,35
2009,46,137,20.5
2009,46,53,45.5
2009,46,85,60
2009,46,121,44
2009,46,123,42
2009,46,9,46
2009,46,23,52
2009,46,27,49
2009,46,43,53
2009,46,67,47.5
2009,46,83,46
2009,46,125,50.5
2009,46,127,50
2009,46,135,51
2008,22,9,33
2008,22,25,26
2008,22,29,29
2008,22,39,25
2008,22,43,28
2008,22,77,37
2008,22,79,34
2008,22,97,29
2008,22,35,40
2008,22,41,30
2008,22,65,32
2008,22,67,34
2008,22,107,33
2008,22,15,30
2008,22,17,29
2008,22,45,45
2008,22,47,38
2008,22,99,28
2008,22,101,37
2008,22,1,35
2008,22,11,30
2008,22,19,33
2008,22,53,31
2008,22,113,28
2008,22,69,30
2008,24,45,27
2008,24,47,35.5
2008,24,13,36.5
2008,24,21,32.5
2008,24,25,37
2008,24,31,34
2008,24,15,29.5
2008,24,29,29
2008,24,35,29
2008,26,57,36
2008,26,73,36.5
2008,26,107,27.5
2008,26,111,40.5
2008,26,117,35
2008,26,11,44
2008,26,17,47
2008,26,63,48.5
2008,26,145,42.5
2008,26,151,44.5
2008,26,157,48
2008,26,7,31.5
2008,26,69,33
2008,26,119,35.5
2008,26,129,44.5
2008,26,141,27.5
2008,26,15,31.5
2008,26,23,30.5
2008,26,25,27.5
2008,26,37,39
2008,26,45,33.5
2008,26,59,32.5
2008,26,65,34.5
2008,26,67,37
2008,26,75,26.5
2008,26,155,37.5
2008,26,149,41.5
2008,26,49,38
2008,26,87,44
2008,26,91,32
2008,26,93,33
2008,26,99,45.5
2008,26,115,32
2008,26,125,38
2008,26,147,44.5
2008,26,161,30
2008,26,163,26.5
2008,26,5,35.5
2008,26,21,44.5
2008,26,27,33.5
2008,26,77,32
2008,26,81,34.5
2008,26,139,34.5
2008,26,159,32.5
2008,26,105,28.5
2008,26,121,33.5
2008,26,123,30
2008,26,127,30.5
2008,27,9,34
2008,27,19,42.5
2008,27,67,40.5
2008,27,85,43.5
2008,27,93,41
2008,27,97,28.5
2008,27,129,44
2008,27,139,42
2008,27,141,34.5
2008,27,143,45.5
2008,27,145,36
2008,27,153,28.5
2008,27,159,30.5
2008,27,171,34.5
2008,27,25,27.5
2008,27,53,36
2008,27,59,25
2008,27,95,25.5
2008,27,115,26
2008,27,163,32
2008,27,5,27
2008,27,27,35.5
2008,27,69,32.5
2008,27,87,31
2008,27,89,27
2008,27,107,29
2008,27,113,28.5
2008,27,119,28.5
2008,27,135,27
2008,27,13,43.5
2008,27,15,44.5
2008,27,43,46
2008,27,47,43.5
2008,27,79,41.5
2008,27,91,45.5
2008,27,103,45.5
2008,27,131,42
2008,27,147,41.5
2008,27,161,45.5
2008,27,165,44
2008,27,37,38
2008,27,39,40.5
2008,27,45,42
2008,27,49,42.5
2008,27,55,39.5
2008,27,99,41
2008,27,109,42
2008,27,157,46.5
2008,27,169,41
2008,27,33,43
2008,27,63,42.5
2008,27,81,35
2008,27,83,37
2008,27,101,42.5
2008,27,105,41.5
2008,27,117,38
2008,27,127,42.5
2008,27,133,47
2008,27,11,36
2008,27,23,37
2008,27,41,37.5
2008,27,51,35.5
2008,27,73,30.5
2008,27,111,32.5
2008,27,121,37
2008,27,149,38
2008,27,151,39
2008,27,155,30.5
2008,27,167,32
2008,27,173,35.5
2008,28,15,48
2008,28,51,47
2008,28,89,42
2008,28,97,42
2008,28,121,46
2008,28,155,38
2008,28,95,33
2008,28,103,36
2008,28,53,35
2008,28,55,32
2008,28,83,43
2008,28,125,40
2008,28,133,43
2008,28,151,45
2008,28,163,40
2008,28,9,32
2008,28,13,38
2008,28,33,33
2008,28,93,33.5
2008,28,107,40
2008,28,137,36.5
2008,28,161,45
2008,28,3,37
2008,28,57,40
2008,28,81,34
2008,28,115,35
2008,28,117,31
2008,28,145,33
2008,28,49,42.5
2008,28,11,42
2008,28,27,43
2008,28,119,34
2008,28,135,41.5
2008,28,143,43
2008,29,15,38.5
2008,29,19,32.5
2008,29,27,38
2008,29,51,35.5
2008,29,53,40.5
2008,29,85,42
2008,29,89,37.5
2008,29,125,34
2008,29,131,38.5
2008,29,135,37
2008,29,141,41.5
2008,29,151,43.5
2008,29,159,37.5
2008,29,161,47.5
2008,29,167,36.5
2008,29,195,45
2008,29,71,41.5
2008,29,73,42.5
2008,29,99,43
2008,29,113,42
2008,29,139,39
2008,29,157,47
2008,29,183,48
2008,29,189,40.5
2008,29,186,49.5
2008,29,219,46
2008,29,1,27
2008,29,33,38.5
2008,29,41,38.5
2008,29,79,27
2008,29,115,31
2008,29,117,31.5
2008,29,121,31
2008,29,129,24
2008,29,171,27.5
2008,29,175,33
2008,29,197,27
2008,29,211,26.5
2008,29,7,36
2008,29,45,36.5
2008,29,103,32
2008,29,111,34
2008,29,127,37.5
2008,29,137,31.5
2008,29,163,41
2008,29,173,35.5
2008,29,199,31.5
2008,29,205,32
2008,29,3,37.5
2008,29,5,43
2008,29,21,42
2008,29,25,35
2008,29,47,37.5
2008,29,49,43
2008,29,61,32
2008,29,63,38
2008,29,75,24.5
2008,29,81,31.5
2008,29,87,38.5
2008,29,147,35.5
2008,29,165,40
2008,29,177,36.5
2008,29,227,25
2008,29,17,45
2008,29,223,34.5
2008,29,225,43
2008,29,23,45
2008,29,31,47
2008,29,69,40
2008,29,133,42
2008,29,143,43
2008,29,155,41.5
2008,29,201,45.5
2008,29,207,48
2008,29,9,47
2008,29,11,34
2008,29,57,37
2008,29,97,41
2008,29,109,35
2008,29,145,37
2008,29,13,33.5
2008,29,37,31
2008,29,39,28
2008,29,83,30.5
2008,29,95,35.5
2008,29,101,34.5
2008,29,107,45
2008,29,185,35
2008,29,217,33
2008,31,19,51.5
2008,31,41,49.5
2008,31,47,55
2008,31,77,49.5
2008,31,79,53
2008,31,93,51
2008,31,163,51.5
2008,31,175,48
2008,31,23,45.5
2008,31,25,41
2008,31,37,43.5
2008,31,53,41.5
2008,31,55,35
2008,31,81,59
2008,31,109,39.5
2008,31,121,50.5
2008,31,125,49
2008,31,141,50
2008,31,143,53.5
2008,31,153,44.5
2008,31,155,44
2008,31,159,52
2008,31,177,35.5
2008,31,185,58.5
2008,31,15,37.5
2008,31,17,44.5
2008,31,71,40.5
2008,31,89,51
2008,31,103,48
2008,31,113,49.5
2008,31,149,45
2008,31,183,43.5
2008,31,3,52
2008,31,11,49.5
2008,31,21,39.5
2008,31,27,42
2008,31,39,39
2008,31,43,44.5
2008,31,51,41
2008,31,107,36.5
2008,31,119,44
2008,31,139,45.5
2008,31,167,34
2008,31,173,41.5
2008,31,179,41
2008,31,1,56.5
2008,31,61,55
2008,31,65,49.5
2008,31,73,54
2008,31,83,55
2008,31,99,56.5
2008,31,137,59
2008,31,181,54.5
2008,31,35,59.5
2008,31,59,56.5
2008,31,67,38
2008,31,95,48.5
2008,31,97,32.5
2008,31,127,36.5
2008,31,129,54
2008,31,131,33
2008,31,133,33.5
2008,31,147,37.5
2008,31,151,47
2008,31,169,56.5
2008,31,29,58.5
2008,31,63,46
2008,31,85,56.5
2008,31,101,58
2008,31,111,50.5
2008,31,135,54
2008,31,145,61
2008,34,5,31
2008,34,21,29
2008,34,25,27
2008,34,19,34
2008,34,41,42
2008,34,11,22
2008,34,15,23
2008,34,33,31
2008,36,11,44.5
2008,36,17,52.5
2008,36,23,34
2008,36,43,38
2008,36,53,43.5
2008,36,65,47.5
2008,36,67,46
2008,36,75,44
2008,36,77,43.5
2008,36,57,40
2008,36,45,49.5
2008,36,97,42.5
2008,36,109,41
2008,36,13,43
2008,36,101,41
2008,36,29,38.5
2008,36,37,46.5
2008,36,51,46.5
2008,36,55,46
2008,36,63,47.5
2008,36,69,48.5
2008,36,73,44
2008,36,99,49
2008,36,117,46
2008,37,13,36
2008,37,31,42
2008,37,49,36
2008,37,79,28
2008,37,95,39
2008,37,101,31.5
2008,37,103,35
2008,37,107,29.5
2008,37,137,40
2008,37,147,28
2008,37,191,32
2008,37,195,31
2008,37,3,37
2008,37,35,39
2008,37,37,26.5
2008,37,57,32
2008,37,59,32
2008,37,97,35
2008,37,105,30
2008,37,151,31
2008,37,159,37
2008,37,183,25
2008,37,15,31
2008,37,29,36.5
2008,37,53,36.5
2008,37,65,28
2008,37,73,35
2008,37,83,32.5
2008,37,91,29.5
2008,37,117,31.5
2008,37,127,28.5
2008,37,131,33
2008,37,139,33
2008,37,143,35
2008,37,177,37.5
2008,37,187,35
2008,37,27,35
2008,37,171,35.5
2008,37,197,31.5
2008,37,1,32
2008,37,33,24
2008,37,67,30.5
2008,37,69,29
2008,37,77,21.5
2008,37,81,30.5
2008,37,135,27.5
2008,37,145,26.5
2008,37,157,28
2008,37,181,34
2008,37,185,32.5
2008,37,17,27.5
2008,37,19,30
2008,37,47,28
2008,37,51,35.5
2008,37,61,32
2008,37,85,33.5
2008,37,93,39
2008,37,133,33
2008,37,155,32.5
2008,37,163,35.5
2008,37,165,35
2008,37,7,38.5
2008,37,25,36.5
2008,37,45,32
2008,37,71,39.5
2008,37,109,33.5
2008,37,119,32
2008,37,125,28.5
2008,37,167,36.5
2008,37,179,39.5
2008,37,23,33
2008,38,27,24.5
2008,38,31,24.5
2008,38,93,27.5
2008,38,103,25.5
2008,38,3,28
2008,38,17,32.5
2008,38,39,24
2008,38,91,27
2008,38,97,29
2008,38,5,26
2008,38,9,21
2008,38,49,24
2008,38,69,24.5
2008,38,79,24.5
2008,38,19,25
2008,38,35,26
2008,38,63,22
2008,38,67,29
2008,38,71,24.5
2008,38,95,26
2008,38,99,28
2008,38,101,29
2008,38,29,21.5
2008,38,21,32
2008,38,45,26.5
2008,38,47,21.5
2008,38,51,22.5
2008,38,73,30.5
2008,38,77,33
2008,38,81,29
2008,39,41,34
2008,39,45,41.5
2008,39,47,43
2008,39,49,37.5
2008,39,83,33.5
2008,39,89,38
2008,39,97,40.5
2008,39,101,33
2008,39,117,33.5
2008,39,129,37
2008,39,141,37.5
2008,39,159,34
2008,39,31,38.5
2008,39,67,33.5
2008,39,75,37
2008,39,157,36
2008,39,5,40.5
2008,39,33,36.5
2008,39,43,39
2008,39,77,32
2008,39,93,34.5
2008,39,123,33
2008,39,139,36.5
2008,39,143,33
2008,39,147,30.5
2008,39,175,33.5
2008,39,7,40.5
2008,39,29,38
2008,39,55,43.5
2008,39,99,41
2008,39,103,37
2008,39,133,39
2008,39,151,36
2008,39,155,45
2008,39,169,40.5
2008,39,3,33.5
2008,39,39,31.5
2008,39,63,32
2008,39,69,35
2008,39,125,34
2008,39,137,33.5
2008,39,161,39.5
2008,39,171,31
2008,39,173,33.5
2008,39,15,34
2008,39,53,41.5
2008,39,71,33.5
2008,39,9,40.5
2008,39,59,39
2008,39,73,38.5
2008,39,105,36
2008,39,115,29.5
2008,39,119,36.5
2008,39,127,39.5
2008,39,167,36.5
2008,39,17,32
2008,39,25,30
2008,39,27,39
2008,39,57,43
2008,39,61,35.5
2008,39,113,33
2008,39,135,37.5
2008,39,165,32
2008,39,11,35.5
2008,39,21,38.5
2008,39,23,40.5
2008,39,37,40.5
2008,39,65,34
2008,39,91,35
2008,39,107,38
2008,39,109,44.5
2008,39,149,38
2008,40,27,19
2008,40,51,26
2008,40,73,38.5
2008,40,81,22
2008,40,83,19.5
2008,40,87,23.5
2008,40,107,29
2008,40,109,31.5
2008,40,101,24.5
2008,40,111,26.5
2008,40,135,30.5
2008,40,3,23
2008,40,71,23.5
2008,40,35,28.5
2008,40,41,33.5
2008,40,97,25.5
2008,40,113,18.5
2008,40,115,27
2008,40,131,28.5
2008,40,143,25
2008,40,147,32.5
2008,42,13,39.5
2008,42,27,35
2008,42,37,38.5
2008,42,43,35.5
2008,42,67,36.5
2008,42,97,44
2008,42,99,38.5
2008,42,109,37
2008,42,119,36
2008,42,77,41
2008,42,133,43
2008,42,11,42
2008,42,71,45
2008,42,75,44
2008,42,5,30.5
2008,42,19,38.5
2008,45,17,32
2008,45,27,35
2008,45,61,38
2008,45,63,33
2008,45,75,41
2008,45,79,36
2008,45,85,36
2008,45,25,32
2008,45,31,26
2008,45,33,31
2008,45,41,32
2008,45,43,38
2008,45,51,26
2008,45,67,29
2008,45,69,33
2008,45,89,34
2008,45,7,13
2008,45,73,13
2008,45,83,27
2008,45,5,29
2008,45,9,32
2008,45,11,29
2008,45,29,27
2008,45,35,36
2008,45,49,30
2008,45,3,26
2008,45,37,13
2008,46,3,31.5
2008,46,5,34
2008,46,15,40
2008,46,17,33
2008,46,59,31.5
2008,46,73,31.5
2008,46,119,23
2008,46,11,35.5
2008,46,35,31
2008,46,61,30
2008,46,77,33
2008,46,79,33.5
2008,46,87,33
2008,46,97,27.5
2008,46,99,41
2008,46,101,39
2008,46,111,30
2008,46,13,33
2008,46,45,36
2008,46,49,38.5
2008,46,89,26.5
2008,46,115,37
2008,46,129,32
2008,46,25,34.5
2008,46,29,34.5
2008,46,37,27
2008,46,39,32
2008,46,51,31
2008,46,57,36
2008,46,91,31
2008,46,109,31.5
2008,46,53,31
2008,46,85,43
2008,46,121,27
2008,46,123,25
2008,46,9,29
2008,46,23,34
2008,46,27,40.5
2008,46,43,32
2008,46,67,32.5
2008,46,83,39.5
2008,46,125,35.5
2008,46,127,45
2008,46,135,34
2007,22,9,45
2007,22,25,45.8
2007,22,29,51
2007,22,39,32.7
2007,22,43,34
2007,22,77,51
2007,22,79,45.9
2007,22,97,40
2007,22,21,32.8
2007,22,73,33.7
2007,22,35,48.4
2007,22,41,28.2
2007,22,65,41.9
2007,22,67,41.1
2007,22,83,46.8
2007,22,107,50.8
2007,22,123,38.2
2007,22,15,21.8
2007,22,17,30
2007,22,31,50
2007,22,81,29
2007,22,45,47.3
2007,22,47,51.9
2007,22,55,33.3
2007,22,99,33.3
2007,22,1,40.1
2007,22,11,33.3
2007,22,19,20.5
2007,22,53,32
2007,22,113,39.4
2007,22,69,50
2007,24,19,32.2
2007,24,39,33.5
2007,24,45,26.7
2007,24,47,28.7
2007,24,5,32.8
2007,24,13,29.4
2007,24,21,31.9
2007,24,25,33.8
2007,24,27,29
2007,24,31,26.1
2007,24,43,30
2007,24,3,29
2007,24,9,15
2007,24,17,19
2007,24,33,28.3
2007,24,37,16.8
2007,24,11,25.6
2007,24,15,34.4
2007,24,29,24.2
2007,24,35,26.8
2007,24,41,22.6
2007,26,35,35
2007,26,51,37
2007,26,57,38
2007,26,73,37
2007,26,107,23
2007,26,111,42
2007,26,117,31
2007,26,133,22
2007,26,11,38
2007,26,17,42
2007,26,63,45
2007,26,145,44
2007,26,151,41
2007,26,157,40
2007,26,7,25
2007,26,69,32
2007,26,119,29
2007,26,129,35
2007,26,141,22
2007,26,9,18
2007,26,29,16
2007,26,55,10
2007,26,15,38
2007,26,23,40
2007,26,25,40
2007,26,37,39
2007,26,45,42
2007,26,59,39
2007,26,65,41
2007,26,67,41
2007,26,75,38
2007,26,155,40
2007,26,149,44
2007,26,49,38
2007,26,87,34
2007,26,91,47
2007,26,93,37
2007,26,99,33
2007,26,115,42
2007,26,125,36
2007,26,147,35
2007,26,161,41
2007,26,163,33
2007,26,5,39
2007,26,21,44
2007,26,27,44
2007,26,77,40
2007,26,81,40
2007,26,139,40
2007,26,159,38
2007,26,105,35
2007,26,121,38
2007,26,123,36
2007,26,127,30
2007,27,9,19
2007,27,19,48
2007,27,67,42
2007,27,85,45
2007,27,93,37
2007,27,97,17
2007,27,129,45
2007,27,139,38
2007,27,141,35
2007,27,143,49
2007,27,145,31
2007,27,153,26
2007,27,159,30
2007,27,171,37
2007,27,3,27
2007,27,25,27
2007,27,53,35
2007,27,59,21
2007,27,65,22
2007,27,95,20
2007,27,115,32
2007,27,163,31
2007,27,5,35
2007,27,27,35
2007,27,29,33
2007,27,69,38
2007,27,87,35
2007,27,89,37
2007,27,107,36
2007,27,113,32
2007,27,119,38
2007,27,125,34
2007,27,135,31
2007,27,13,49
2007,27,15,48
2007,27,43,53
2007,27,47,52
2007,27,79,48
2007,27,91,49
2007,27,103,47
2007,27,131,45
2007,27,147,52
2007,27,161,52
2007,27,165,48
2007,27,37,38
2007,27,39,51
2007,27,45,50
2007,27,49,49
2007,27,55,46
2007,27,99,51
2007,27,109,50
2007,27,157,50
2007,27,169,52
2007,27,33,48
2007,27,63,49
2007,27,81,46
2007,27,83,47
2007,27,101,46
2007,27,105,48
2007,27,117,44
2007,27,127,47
2007,27,133,51
2007,27,11,39
2007,27,23,44
2007,27,41,31
2007,27,51,38
2007,27,73,39
2007,27,111,30
2007,27,121,33
2007,27,149,41
2007,27,151,39
2007,27,155,37
2007,27,167,31
2007,27,173,45
2007,28,51,44
2007,28,89,38
2007,28,17,29
2007,28,25,34
2007,28,87,23
2007,28,95,34
2007,28,103,29
2007,28,53,40
2007,28,55,44
2007,28,83,45
2007,28,125,50
2007,28,133,44
2007,28,151,48.5
2007,28,163,40
2007,28,9,24
2007,28,13,37
2007,28,33,29
2007,28,93,21
2007,28,107,29
2007,28,137,27.5
2007,28,161,39
2007,28,3,19
2007,28,81,25.5
2007,28,115,24
2007,28,117,22
2007,28,139,27
2007,28,145,26
2007,28,49,40
2007,28,149,43
2007,28,11,49
2007,28,27,44
2007,28,119,39.5
2007,28,135,44
2007,28,143,36
2007,29,15,32
2007,29,19,32
2007,29,27,29
2007,29,51,37
2007,29,53,33
2007,29,89,42
2007,29,125,29
2007,29,131,37
2007,29,135,32
2007,29,141,32
2007,29,151,39
2007,29,159,33
2007,29,167,32
2007,29,195,45
2007,29,71,31
2007,29,73,31
2007,29,99,28
2007,29,113,31
2007,29,139,27
2007,29,157,32
2007,29,183,40
2007,29,189,40
2007,29,186,35
2007,29,219,28
2007,29,1,41
2007,29,33,43
2007,29,41,40
2007,29,79,41
2007,29,115,42
2007,29,117,43
2007,29,121,41
2007,29,129,41
2007,29,171,41
2007,29,175,39
2007,29,197,39
2007,29,211,41
2007,29,7,32
2007,29,45,40
2007,29,103,40
2007,29,111,37
2007,29,127,43
2007,29,137,39
2007,29,163,27
2007,29,173,37
2007,29,199,43
2007,29,205,44
2007,29,3,43
2007,29,5,49
2007,29,21,44
2007,29,25,32
2007,29,47,39
2007,29,49,46
2007,29,61,40
2007,29,63,45
2007,29,75,43
2007,29,81,44
2007,29,87,45
2007,29,147,46
2007,29,165,42
2007,29,177,37
2007,29,227,41
2007,29,17,21
2007,29,181,29
2007,29,223,16
2007,29,23,37
2007,29,31,32
2007,29,69,27
2007,29,133,34
2007,29,143,31
2007,29,155,31
2007,29,201,34
2007,29,207,35
2007,29,11,34
2007,29,57,32
2007,29,97,40
2007,29,109,37
2007,29,145,35
2007,29,13,30
2007,29,37,34
2007,29,39,32
2007,29,83,34
2007,29,95,36
2007,29,101,34
2007,29,107,43
2007,29,185,32
2007,29,217,33
2007,31,19,55.8
2007,31,41,52.3
2007,31,47,58.2
2007,31,77,51.2
2007,31,79,58.8
2007,31,93,51.4
2007,31,163,53.4
2007,31,175,48.4
2007,31,23,53.6
2007,31,25,50.1
2007,31,37,52.4
2007,31,53,53
2007,31,55,52.9
2007,31,81,58.3
2007,31,109,46.3
2007,31,121,53.3
2007,31,125,51.8
2007,31,141,51.2
2007,31,143,55.4
2007,31,153,51.1
2007,31,155,52.4
2007,31,159,55.2
2007,31,177,50.2
2007,31,185,57.6
2007,31,15,35.2
2007,31,17,48.3
2007,31,71,40.3
2007,31,89,45.8
2007,31,103,45.1
2007,31,113,56.3
2007,31,115,48.9
2007,31,149,52
2007,31,183,48
2007,31,3,50.3
2007,31,11,50.2
2007,31,21,52.4
2007,31,27,42.8
2007,31,39,54.3
2007,31,43,47.1
2007,31,51,45.7
2007,31,107,46.8
2007,31,119,50.2
2007,31,139,47.7
2007,31,167,50
2007,31,173,49.3
2007,31,179,51.3
2007,31,69,43
2007,31,1,55.4
2007,31,61,55.4
2007,31,65,50.2
2007,31,73,56.5
2007,31,83,57.3
2007,31,99,59.1
2007,31,137,61.8
2007,31,181,52.6
2007,31,35,50.1
2007,31,59,52
2007,31,67,40.6
2007,31,95,49.5
2007,31,97,44.5
2007,31,127,51.3
2007,31,129,47.4
2007,31,131,47.2
2007,31,133,45.1
2007,31,147,51
2007,31,151,47.4
2007,31,169,52.7
2007,31,29,55
2007,31,57,60
2007,31,63,58
2007,31,85,58
2007,31,87,49.9
2007,31,101,62
2007,31,111,47
2007,31,135,51.1
2007,31,145,58.8
2007,34,5,33
2007,34,21,41
2007,34,25,35
2007,34,19,37
2007,34,35,43
2007,34,41,47
2007,34,11,18
2007,34,15,26
2007,34,33,26
2007,36,11,41
2007,36,23,44
2007,36,43,42
2007,36,53,39
2007,36,65,44
2007,36,67,40
2007,36,75,37
2007,36,57,38
2007,36,45,36
2007,36,21,49
2007,36,27,50
2007,36,97,49
2007,36,109,41
2007,36,13,47
2007,36,101,36
2007,36,29,32
2007,36,37,34
2007,36,51,41
2007,36,55,39
2007,36,63,34
2007,36,69,40
2007,36,73,33
2007,36,99,38
2007,36,117,41
2007,36,121,37
2007,36,123,38
2007,37,13,37
